Lat,Lng,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,"Unit Type","Unit Number",City,State,County,Zip,Country,Source,"ACS Economics/Number of households/Total/Value","ACS Economics/Number of households/Total/Margin of error","ACS Economics/Median household income/Total/Value","ACS Economics/Median household income/Total/Margin of error","ACS Economics/Household income/Less than $10,000/Value","ACS Economics/Household income/Less than $10,000/Margin of error","ACS Economics/Household income/Less than $10,000/Percentage","ACS Economics/Household income/$10,000 to $14,999/Value","ACS Economics/Household income/$10,000 to $14,999/Margin of error","ACS Economics/Household income/$10,000 to $14,999/Percentage","ACS Economics/Household income/$15,000 to $19,999/Value","ACS Economics/Household income/$15,000 to $19,999/Margin of error","ACS Economics/Household income/$15,000 to $19,999/Percentage","ACS Economics/Household income/$20,000 to $24,999/Value","ACS Economics/Household income/$20,000 to $24,999/Margin of error","ACS Economics/Household income/$20,000 to $24,999/Percentage","ACS Economics/Household income/$25,000 to $29,999/Value","ACS Economics/Household income/$25,000 to $29,999/Margin of error","ACS Economics/Household income/$25,000 to $29,999/Percentage","ACS Economics/Household income/$30,000 to $34,999/Value","ACS Economics/Household income/$30,000 to $34,999/Margin of error","ACS Economics/Household income/$30,000 to $34,999/Percentage","ACS Economics/Household income/$35,000 to $39,999/Value","ACS Economics/Household income/$35,000 to $39,999/Margin of error","ACS Economics/Household income/$35,000 to $39,999/Percentage","ACS Economics/Household income/$40,000 to $44,999/Value","ACS Economics/Household income/$40,000 to $44,999/Margin of error","ACS Economics/Household income/$40,000 to $44,999/Percentage","ACS Economics/Household income/$45,000 to $49,999/Value","ACS Economics/Household income/$45,000 to $49,999/Margin of error","ACS Economics/Household income/$45,000 to $49,999/Percentage","ACS Economics/Household income/$50,000 to $59,999/Value","ACS Economics/Household income/$50,000 to $59,999/Margin of error","ACS Economics/Household income/$50,000 to $59,999/Percentage","ACS Economics/Household income/$60,000 to $74,999/Value","ACS Economics/Household income/$60,000 to $74,999/Margin of error","ACS Economics/Household income/$60,000 to $74,999/Percentage","ACS Economics/Household income/$75,000 to $99,999/Value","ACS Economics/Household income/$75,000 to $99,999/Margin of error","ACS Economics/Household income/$75,000 to $99,999/Percentage","ACS Economics/Household income/$100,000 to $124,999/Value","ACS Economics/Household income/$100,000 to $124,999/Margin of error","ACS Economics/Household income/$100,000 to $124,999/Percentage","ACS Economics/Household income/$125,000 to $149,999/Value","ACS Economics/Household income/$125,000 to $149,999/Margin of error","ACS Economics/Household income/$125,000 to $149,999/Percentage","ACS Economics/Household income/$150,000 to $199,999/Value","ACS Economics/Household income/$150,000 to $199,999/Margin of error","ACS Economics/Household income/$150,000 to $199,999/Percentage","ACS Economics/Household income/$200,000 or more/Value","ACS Economics/Household income/$200,000 or more/Margin of error","ACS Economics/Household income/$200,000 or more/Percentage","Census Year","State FIPS","County FIPS","Place Name","Place FIPS","Census Tract Code","Census Block Code","Census Block Group","Full FIPS (block)","Full FIPS (tract)","Metro/Micro Statistical Area Name","Metro/Micro Statistical Area Code","Metro/Micro Statistical Area Type","Combined Statistical Area Name","Combined Statistical Area Code","Metropolitan Division Area Name","Metropolitan Division Area Code","ACS Housing/Number of housing units/Total/Value","ACS Housing/Number of housing units/Total/Margin of error","ACS Housing/Occupancy status/Occupied/Value","ACS Housing/Occupancy status/Occupied/Margin of error","ACS Housing/Occupancy status/Occupied/Percentage","ACS Housing/Occupancy status/Vacant/Value","ACS Housing/Occupancy status/Vacant/Margin of error","ACS Housing/Occupancy status/Vacant/Percentage","ACS Housing/Ownership of occupied units/Owner occupied/Value","ACS Housing/Ownership of occupied units/Owner occupied/Margin of error","ACS Housing/Ownership of occupied units/Owner occupied/Percentage","ACS Housing/Ownership of occupied units/Renter occupied/Value","ACS Housing/Ownership of occupied units/Renter occupied/Margin of error","ACS Housing/Ownership of occupied units/Renter occupied/Percentage","ACS Housing/Units in structure/1, detached unit/Value","ACS Housing/Units in structure/1, detached unit/Margin of error","ACS Housing/Units in structure/1, detached unit/Percentage","ACS Housing/Units in structure/1, attached unit/Value","ACS Housing/Units in structure/1, attached unit/Margin of error","ACS Housing/Units in structure/1, attached unit/Percentage","ACS Housing/Units in structure/2 units/Value","ACS Housing/Units in structure/2 units/Margin of error","ACS Housing/Units in structure/2 units/Percentage","ACS Housing/Units in structure/3 or 4 units/Value","ACS Housing/Units in structure/3 or 4 units/Margin of error","ACS Housing/Units in structure/3 or 4 units/Percentage","ACS Housing/Units in structure/5 to 9 units/Value","ACS Housing/Units in structure/5 to 9 units/Margin of error","ACS Housing/Units in structure/5 to 9 units/Percentage","ACS Housing/Units in structure/10 to 19 unit/Value","ACS Housing/Units in structure/10 to 19 unit/Margin of error","ACS Housing/Units in structure/10 to 19 unit/Percentage","ACS Housing/Units in structure/20 to 49 units/Value","ACS Housing/Units in structure/20 to 49 units/Margin of error","ACS Housing/Units in structure/20 to 49 units/Percentage","ACS Housing/Units in structure/50 or more units/Value","ACS Housing/Units in structure/50 or more units/Margin of error","ACS Housing/Units in structure/50 or more units/Percentage","ACS Housing/Units in structure/Mobile home units/Value","ACS Housing/Units in structure/Mobile home units/Margin of error","ACS Housing/Units in structure/Mobile home units/Percentage","ACS Housing/Units in structure/Boat, RV, van, etc. units/Value","ACS Housing/Units in structure/Boat, RV, van, etc. units/Margin of error","ACS Housing/Units in structure/Boat, RV, van, etc. units/Percentage","ACS Housing/Median value of owner-occupied housing units/Total/Value","ACS Housing/Median value of owner-occupied housing units/Total/Margin of error","ACS Housing/Value of owner-occupied housing units/Less than $10,000/Value","ACS Housing/Value of owner-occupied housing units/Less than $10,000/Margin of error","ACS Housing/Value of owner-occupied housing units/Less than $10,000/Percentage","ACS Housing/Value of owner-occupied housing units/$10,000 to $14,999/Value","ACS Housing/Value of owner-occupied housing units/$10,000 to $14,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$10,000 to $14,999/Percentage","ACS Housing/Value of owner-occupied housing units/$15,000 to $19,999/Value","ACS Housing/Value of owner-occupied housing units/$15,000 to $19,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$15,000 to $19,999/Percentage","ACS Housing/Value of owner-occupied housing units/$20,000 to $24,999/Value","ACS Housing/Value of owner-occupied housing units/$20,000 to $24,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$20,000 to $24,999/Percentage","ACS Housing/Value of owner-occupied housing units/$25,000 to $29,999/Value","ACS Housing/Value of owner-occupied housing units/$25,000 to $29,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$25,000 to $29,999/Percentage","ACS Housing/Value of owner-occupied housing units/$30,000 to $34,999/Value","ACS Housing/Value of owner-occupied housing units/$30,000 to $34,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$30,000 to $34,999/Percentage","ACS Housing/Value of owner-occupied housing units/$35,000 to $39,999/Value","ACS Housing/Value of owner-occupied housing units/$35,000 to $39,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$35,000 to $39,999/Percentage","ACS Housing/Value of owner-occupied housing units/$40,000 to $49,999/Value","ACS Housing/Value of owner-occupied housing units/$40,000 to $49,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$40,000 to $49,999/Percentage","ACS Housing/Value of owner-occupied housing units/$50,000 to $59,999/Value","ACS Housing/Value of owner-occupied housing units/$50,000 to $59,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$50,000 to $59,999/Percentage","ACS Housing/Value of owner-occupied housing units/$60,000 to $69,999/Value","ACS Housing/Value of owner-occupied housing units/$60,000 to $69,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$60,000 to $69,999/Percentage","ACS Housing/Value of owner-occupied housing units/$70,000 to $79,999/Value","ACS Housing/Value of owner-occupied housing units/$70,000 to $79,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$70,000 to $79,999/Percentage","ACS Housing/Value of owner-occupied housing units/$80,000 to $89,999/Value","ACS Housing/Value of owner-occupied housing units/$80,000 to $89,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$80,000 to $89,999/Percentage","ACS Housing/Value of owner-occupied housing units/$90,000 to $99,999/Value","ACS Housing/Value of owner-occupied housing units/$90,000 to $99,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$90,000 to $99,999/Percentage","ACS Housing/Value of owner-occupied housing units/$100,000 to $124,999/Value","ACS Housing/Value of owner-occupied housing units/$100,000 to $124,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$100,000 to $124,999/Percentage","ACS Housing/Value of owner-occupied housing units/$125,000 to $149,999/Value","ACS Housing/Value of owner-occupied housing units/$125,000 to $149,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$125,000 to $149,999/Percentage","ACS Housing/Value of owner-occupied housing units/$150,000 to $174,999/Value","ACS Housing/Value of owner-occupied housing units/$150,000 to $174,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$150,000 to $174,999/Percentage","ACS Housing/Value of owner-occupied housing units/$175,000 to $199,999/Value","ACS Housing/Value of owner-occupied housing units/$175,000 to $199,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$175,000 to $199,999/Percentage","ACS Housing/Value of owner-occupied housing units/$200,000 to $249,999/Value","ACS Housing/Value of owner-occupied housing units/$200,000 to $249,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$200,000 to $249,999/Percentage","ACS Housing/Value of owner-occupied housing units/$250,000 to $299,999/Value","ACS Housing/Value of owner-occupied housing units/$250,000 to $299,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$250,000 to $299,999/Percentage","ACS Housing/Value of owner-occupied housing units/$300,000 to $399,999/Value","ACS Housing/Value of owner-occupied housing units/$300,000 to $399,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$300,000 to $399,999/Percentage","ACS Housing/Value of owner-occupied housing units/$400,000 to $499,999/Value","ACS Housing/Value of owner-occupied housing units/$400,000 to $499,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$400,000 to $499,999/Percentage","ACS Housing/Value of owner-occupied housing units/$500,000 to $749,999/Value","ACS Housing/Value of owner-occupied housing units/$500,000 to $749,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$500,000 to $749,999/Percentage","ACS Housing/Value of owner-occupied housing units/$750,000 to $999,999/Value","ACS Housing/Value of owner-occupied housing units/$750,000 to $999,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$750,000 to $999,999/Percentage","ACS Housing/Value of owner-occupied housing units/$1,000,000 to $1,499,999/Value","ACS Housing/Value of owner-occupied housing units/$1,000,000 to $1,499,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$1,000,000 to $1,499,999/Percentage","ACS Housing/Value of owner-occupied housing units/$1,500,000 to $1,999,999/Value","ACS Housing/Value of owner-occupied housing units/$1,500,000 to $1,999,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$1,500,000 to $1,999,999/Percentage","ACS Housing/Value of owner-occupied housing units/$2,000,000 or more/Value","ACS Housing/Value of owner-occupied housing units/$2,000,000 or more/Margin of error","ACS Housing/Value of owner-occupied housing units/$2,000,000 or more/Percentage"
32.68524618,-96.85652325,32.685226,-96.856173,0.99,rooftop,5000,"S Hampton Rd",,,Dallas,TX,"Dallas County",75232,US,Dallas,938,224,31268,19768,143,129,0.152,63,53,0.067,49,78,0.052,119,118,0.127,59,97,0.063,71,83,0.076,15,23,0.016,58,95,0.062,143,126,0.152,197,138,0.21,21,36,0.022,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,2021,48,48113,Dallas,4819000,011004,2006,2,481130110042006,48113011004,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,979,211,938,224,0.958,41,66,0.042,135,101,0.144,803,216,0.856,156,111,0.159,0,14,0,0,14,0,318,198,0.325,338,177,0.345,129,110,0.132,0,14,0,38,45,0.039,0,14,0,0,14,0,154200,24662,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,17,31,0.126,0,14,0,6,11,0.044,0,14,0,0,14,0,31,51,0.23,81,114,0.6,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.68524618,-96.87437622,32.688876,-96.873635,0.9,nearest_street,3199,"Mountain Springs Blvd",,,Dallas,TX,"Dallas County",75237,US,"TIGER/Line® dataset from the US Census Bureau",391,108,23299,14411,125,90,0.32,38,44,0.097,21,35,0.054,36,30,0.092,70,61,0.179,0,14,0,43,50,0.11,58,54,0.148,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,2021,48,48113,Dallas,4819000,010904,1001,1,481130109041001,48113010904,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,424,101,391,108,0.922,33,39,0.078,0,14,0,391,108,1,0,14,0,0,14,0,0,14,0,123,56,0.29,184,86,0.434,117,63,0.276,0,14,0,0,14,0,0,14,0,0,14,0,0,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.68524618,-96.89222918,32.685355,-96.892326,1,rooftop,4420,"Mint Way",,,Dallas,TX,"Dallas County",75236,US,Dallas,829,159,46846,7792,69,101,0.083,32,50,0.039,0,14,0,55,68,0.066,16,26,0.019,0,14,0,140,147,0.169,22,37,0.027,109,95,0.131,126,118,0.152,10,19,0.012,24,43,0.029,92,93,0.111,34,47,0.041,48,82,0.058,52,77,0.063,2021,48,48113,Dallas,4819000,016534,2018,2,481130165342018,48113016534,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,869,157,829,159,0.954,40,72,0.046,472,166,0.569,357,173,0.431,869,157,1,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,130200,37877,0,14,0,0,14,0,0,14,0,16,25,0.034,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,25,32,0.053,0,14,0,17,30,0.036,166,124,0.352,58,72,0.123,54,66,0.114,49,75,0.104,49,81,0.104,0,14,0,38,62,0.081,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.68524618,-96.91008214,32.685289,-96.91028,1,rooftop,5104,"Jordan Ridge Dr",,,Dallas,TX,"Dallas County",75236,US,Dallas,1003,201,48091,11748,75,89,0.075,17,28,0.017,38,44,0.038,55,64,0.055,28,44,0.028,104,92,0.104,103,95,0.103,64,59,0.064,74,93,0.074,64,65,0.064,146,118,0.146,74,79,0.074,28,42,0.028,80,63,0.08,0,14,0,53,49,0.053,2021,48,48113,Dallas,4819000,016533,2004,2,481130165332004,48113016533,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,1124,183,1003,201,0.892,121,97,0.108,495,167,0.494,508,178,0.506,487,145,0.433,17,28,0.015,0,14,0,126,100,0.112,160,109,0.142,112,102,0.1,0,14,0,74,61,0.066,148,86,0.132,0,14,0,111700,13931,14,27,0.028,0,14,0,34,58,0.069,35,54,0.071,0,14,0,0,14,0,0,14,0,33,52,0.067,0,14,0,0,14,0,0,14,0,0,14,0,69,61,0.139,134,103,0.271,13,22,0.026,17,29,0.034,38,46,0.077,53,61,0.107,20,30,0.04,18,30,0.036,17,27,0.034,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.68524618,-96.92793511,32.684596,-96.927278,0.99,rooftop,6008,"Whispering Cedar Dr",,,Dallas,TX,"Dallas County",75236,US,Dallas,1003,201,48091,11748,75,89,0.075,17,28,0.017,38,44,0.038,55,64,0.055,28,44,0.028,104,92,0.104,103,95,0.103,64,59,0.064,74,93,0.074,64,65,0.064,146,118,0.146,74,79,0.074,28,42,0.028,80,63,0.08,0,14,0,53,49,0.053,2021,48,48113,Dallas,4819000,016533,3017,3,481130165333017,48113016533,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,1124,183,1003,201,0.892,121,97,0.108,495,167,0.494,508,178,0.506,487,145,0.433,17,28,0.015,0,14,0,126,100,0.112,160,109,0.142,112,102,0.1,0,14,0,74,61,0.066,148,86,0.132,0,14,0,111700,13931,14,27,0.028,0,14,0,34,58,0.069,35,54,0.071,0,14,0,0,14,0,0,14,0,33,52,0.067,0,14,0,0,14,0,0,14,0,0,14,0,69,61,0.139,134,103,0.271,13,22,0.026,17,29,0.034,38,46,0.077,53,61,0.107,20,30,0.04,18,30,0.036,17,27,0.034,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.68524618,-96.94578807,32.687944,-96.94709,0.95,rooftop,4901,Spur,,,Dallas,TX,"Dallas County",75236,US,Dallas,630,114,91667,30744,76,97,0.121,0,14,0,0,14,0,15,23,0.024,20,23,0.032,10,15,0.016,25,28,0.04,20,26,0.032,0,14,0,22,24,0.035,94,62,0.149,96,69,0.152,57,47,0.09,124,91,0.197,28,25,0.044,43,36,0.068,2021,48,48113,Dallas,4819000,016521,2011,2,481130165212011,48113016521,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,685,126,630,114,0.92,55,58,0.08,415,91,0.659,215,87,0.341,467,106,0.682,10,15,0.015,0,14,0,0,14,0,97,97,0.142,24,38,0.035,27,30,0.039,60,57,0.088,0,14,0,0,14,0,248500,39600,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,18,28,0.043,12,20,0.029,7,12,0.017,7,11,0.017,64,55,0.154,17,19,0.041,85,51,0.205,86,65,0.207,110,75,0.265,9,15,0.022,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.68524618,-96.96364104,32.685996,-96.963595,0.99,rooftop,3700,"Mountain Creek Pkwy",,,Dallas,TX,"Dallas County",75236,US,Dallas,630,114,91667,30744,76,97,0.121,0,14,0,0,14,0,15,23,0.024,20,23,0.032,10,15,0.016,25,28,0.04,20,26,0.032,0,14,0,22,24,0.035,94,62,0.149,96,69,0.152,57,47,0.09,124,91,0.197,28,25,0.044,43,36,0.068,2021,48,48113,Dallas,4819000,016521,2046,2,481130165212046,48113016521,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,685,126,630,114,0.92,55,58,0.08,415,91,0.659,215,87,0.341,467,106,0.682,10,15,0.015,0,14,0,0,14,0,97,97,0.142,24,38,0.035,27,30,0.039,60,57,0.088,0,14,0,0,14,0,248500,39600,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,18,28,0.043,12,20,0.029,7,12,0.017,7,11,0.017,64,55,0.154,17,19,0.041,85,51,0.205,86,65,0.207,110,75,0.265,9,15,0.022,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.68524618,-96.981494,32.685133,-96.981996,0.99,rooftop,3402,"Mountain Creek Pkwy",,,"Grand Prairie",TX,"Dallas County",75052,US,Dallas,533,76,99375,44590,0,14,0,10,17,0.019,8,13,0.015,0,14,0,0,14,0,12,19,0.023,0,14,0,9,15,0.017,13,21,0.024,9,14,0.017,64,44,0.12,144,71,0.27,29,27,0.054,77,51,0.144,65,45,0.122,93,58,0.174,2021,48,48113,Dallas,4819000,016409,1000,1,481130164091000,48113016409,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,555,73,533,76,0.96,22,29,0.04,510,79,0.957,23,25,0.043,537,76,0.968,5,15,0.009,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,13,19,0.023,0,14,0,192900,23798,14,19,0.027,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,6,11,0.012,11,18,0.022,63,43,0.124,103,58,0.202,81,54,0.159,47,33,0.092,136,75,0.267,49,41,0.096,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.67170434,-96.5887288,32.67198,-96.588375,0.99,rooftop,14332,"Open Range Dr",,,Seagoville,TX,"Dallas County",75159,US,Dallas,897,205,62679,18158,19,33,0.021,63,65,0.07,0,14,0,81,83,0.09,15,24,0.017,46,62,0.051,61,75,0.068,0,14,0,15,26,0.017,143,115,0.159,99,87,0.11,168,106,0.187,97,85,0.108,14,22,0.016,17,27,0.019,59,83,0.066,2021,48,48113,Dallas,4819000,017010,1025,1,481130170101025,48113017010,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,897,205,897,205,1,0,14,0,546,174,0.609,351,147,0.391,555,161,0.619,29,46,0.032,0,14,0,0,14,0,0,14,0,15,24,0.017,0,14,0,17,26,0.019,281,130,0.313,0,14,0,97400,63993,102,79,0.187,0,14,0,12,20,0.022,0,14,0,59,83,0.108,52,78,0.095,0,14,0,0,14,0,0,14,0,0,14,0,11,20,0.02,23,30,0.042,19,28,0.035,69,74,0.126,122,102,0.223,20,22,0.037,0,14,0,33,40,0.06,0,14,0,24,36,0.044,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.67170434,-96.60658176,32.671282,-96.606611,0.99,rooftop,2222,"S Beltline Rd",,,Dallas,TX,"Dallas County",75253,US,Dallas,707,204,56913,18292,109,110,0.154,0,14,0,41,45,0.058,13,21,0.018,11,19,0.016,13,21,0.018,0,14,0,58,57,0.082,45,39,0.064,92,118,0.13,77,73,0.109,11,22,0.016,109,68,0.154,43,40,0.061,79,123,0.112,6,15,0.008,2021,48,48113,Dallas,4819000,017005,2005,2,481130170052005,48113017005,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,888,230,707,204,0.796,181,139,0.204,536,188,0.758,171,115,0.242,518,184,0.583,29,42,0.033,0,14,0,89,100,0.1,89,101,0.1,131,113,0.148,19,29,0.021,13,21,0.015,0,14,0,0,14,0,136100,31472,0,14,0,0,14,0,15,24,0.028,0,14,0,0,14,0,0,14,0,0,14,0,16,24,0.03,0,14,0,0,14,0,0,14,0,13,21,0.024,13,21,0.024,174,87,0.325,83,114,0.155,86,68,0.16,9,19,0.017,103,127,0.192,0,14,0,24,27,0.045,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.67170434,-96.62443473,32.672336,-96.625313,0.98,rooftop,2766,"Jordan Valley Rd",,,Dallas,TX,"Dallas County",75253,US,Dallas,1139,137,55824,7026,55,55,0.048,11,18,0.01,56,55,0.049,23,26,0.02,55,52,0.048,10,16,0.009,58,60,0.051,125,78,0.11,85,64,0.075,157,81,0.138,160,79,0.14,91,66,0.08,204,96,0.179,10,16,0.009,9,17,0.008,30,49,0.026,2021,48,48113,Dallas,4819000,017102,3008,3,481130171023008,48113017102,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,1189,133,1139,137,0.958,50,61,0.042,808,120,0.709,331,119,0.291,1050,144,0.883,21,33,0.018,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,118,78,0.099,0,14,0,97900,21755,12,19,0.015,0,14,0,0,14,0,0,14,0,13,19,0.016,0,14,0,10,15,0.012,0,14,0,0,14,0,112,75,0.139,155,88,0.192,52,50,0.064,63,59,0.078,81,55,0.1,139,81,0.172,67,39,0.083,59,50,0.073,33,46,0.041,0,14,0,12,19,0.015,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.67170434,-96.64228769,32.671729,-96.64171,0.99,rooftop,2051,"Haymarket Rd",,,Dallas,TX,"Dallas County",75253,US,Dallas,1139,137,55824,7026,55,55,0.048,11,18,0.01,56,55,0.049,23,26,0.02,55,52,0.048,10,16,0.009,58,60,0.051,125,78,0.11,85,64,0.075,157,81,0.138,160,79,0.14,91,66,0.08,204,96,0.179,10,16,0.009,9,17,0.008,30,49,0.026,2021,48,48113,Dallas,4819000,017102,3011,3,481130171023011,48113017102,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,1189,133,1139,137,0.958,50,61,0.042,808,120,0.709,331,119,0.291,1050,144,0.883,21,33,0.018,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,118,78,0.099,0,14,0,97900,21755,12,19,0.015,0,14,0,0,14,0,0,14,0,13,19,0.016,0,14,0,10,15,0.012,0,14,0,0,14,0,112,75,0.139,155,88,0.192,52,50,0.064,63,59,0.078,81,55,0.1,139,81,0.172,67,39,0.083,59,50,0.073,33,46,0.041,0,14,0,12,19,0.015,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.67170434,-96.66014065,32.671733,-96.660287,1,rooftop,2235,"Thedford Dr",,,Dallas,TX,"Dallas County",75217,US,Dallas,1139,137,55824,7026,55,55,0.048,11,18,0.01,56,55,0.049,23,26,0.02,55,52,0.048,10,16,0.009,58,60,0.051,125,78,0.11,85,64,0.075,157,81,0.138,160,79,0.14,91,66,0.08,204,96,0.179,10,16,0.009,9,17,0.008,30,49,0.026,2021,48,48113,Dallas,4819000,017102,2007,2,481130171022007,48113017102,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,1189,133,1139,137,0.958,50,61,0.042,808,120,0.709,331,119,0.291,1050,144,0.883,21,33,0.018,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,118,78,0.099,0,14,0,97900,21755,12,19,0.015,0,14,0,0,14,0,0,14,0,13,19,0.016,0,14,0,10,15,0.012,0,14,0,0,14,0,112,75,0.139,155,88,0.192,52,50,0.064,63,59,0.078,81,55,0.1,139,81,0.172,67,39,0.083,59,50,0.073,33,46,0.041,0,14,0,12,19,0.015,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
32.67170434,-96.67799362,32.670691,-96.676335,0.97,rooftop,2447,"Dowdy Ferry Rd",,,Dallas,TX,"Dallas County",75217,US,Dallas,1139,137,55824,7026,55,55,0.048,11,18,0.01,56,55,0.049,23,26,0.02,55,52,0.048,10,16,0.009,58,60,0.051,125,78,0.11,85,64,0.075,157,81,0.138,160,79,0.14,91,66,0.08,204,96,0.179,10,16,0.009,9,17,0.008,30,49,0.026,2021,48,48113,Dallas,4819000,017102,3037,3,481130171023037,48113017102,"Dallas-Fort Worth-Arlington, TX",19100,metropolitan,"Dallas-Fort Worth, TX-OK",206,"Dallas-Plano-Irving, TX",19124,1189,133,1139,137,0.958,50,61,0.042,808,120,0.709,331,119,0.291,1050,144,0.883,21,33,0.018,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,118,78,0.099,0,14,0,97900,21755,12,19,0.015,0,14,0,0,14,0,0,14,0,13,19,0.016,0,14,0,10,15,0.012,0,14,0,0,14,0,112,75,0.139,155,88,0.192,52,50,0.064,63,59,0.078,81,55,0.1,139,81,0.172,67,39,0.083,59,50,0.073,33,46,0.041,0,14,0,12,19,0.015,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0
